date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,TE_8332A.AV_0#,ZZQBCHLL.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,YFJ3_ZD2.AV_0#,SXLTCYZ.AV_0#,ZCLCCY.AV_0#
2022-03-27 15:53:54,771.4145000000001,-143.056,9.792499999999999,348.5295,204.05216666666666,537.377,58.675333333333334,47045.22816666667,719.1018333333334,2.1151666666666666,22.145500000000002,6.395833333333333,-111.91166666666666,10650.582666666665
2022-03-27 15:58:54,763.619,-123.80583333333334,9.649833333333333,348.28133333333335,204.42216666666667,535.3528333333333,58.85966666666666,46813.72216666667,721.331,2.379,22.2865,6.574,-116.45166666666667,10709.455333333335
2022-03-27 16:03:54,771.8803333333333,-177.70333333333335,9.649833333333333,348.20683333333335,204.57916666666668,534.7855000000001,58.51466666666667,47551.13566666667,719.7901666666668,1.7688333333333333,22.778166666666667,6.228,-166.47699999999998,10727.884666666667
2022-03-27 16:08:54,771.9325,-191.5745,9.779833333333332,348.7175,204.8595,539.4938333333333,58.85033333333333,47738.771,719.5245,1.9598333333333333,22.78166666666667,6.718999999999999,-183.00933333333333,10738.048666666667
2022-03-27 16:13:54,771.1550000000001,-158.40233333333333,9.838833333333334,349.1166666666667,205.18733333333333,539.8196666666666,59.01266666666667,47758.84966666667,719.6479999999999,2.1653333333333333,22.493833333333335,6.6321666666666665,-141.09799999999998,10744.563333333334
2022-03-27 16:18:54,763.385,-199.40349999999998,9.782333333333334,348.2205,205.24466666666666,535.7761666666667,58.278,47955.453,727.6926666666666,2.2310000000000003,21.845000000000002,6.653666666666667,-176.55833333333334,10738.883666666667
2022-03-27 16:23:54,758.9568333333334,-172.845,9.686499999999999,346.55966666666666,204.51416666666668,530.6651666666667,57.187333333333335,47859.212666666666,726.9978333333333,2.0085,21.84916666666667,5.492333333333334,-123.81766666666667,10738.921
2022-03-27 16:28:54,758.5431666666666,-150.7345,9.7225,345.85266666666666,203.61733333333333,528.7406666666667,56.86,47878.59883333334,722.4218333333333,1.831,21.756500000000003,6.658333333333333,-113.34166666666667,10734.888666666666
2022-03-27 16:33:54,760.2245,-99.78233333333333,9.702166666666667,345.6575,202.946,528.167,57.772666666666666,47760.297999999995,724.4498333333333,1.7685,21.977666666666668,6.5921666666666665,-61.39966666666667,10767.81
2022-03-27 16:38:54,765.2528333333333,-80.97266666666665,9.722833333333334,346.12533333333334,202.605,529.578,57.028999999999996,47858.142166666665,722.841,1.9935,22.225166666666667,6.528666666666666,-37.434999999999995,10804.967666666667
2022-03-27 16:43:54,762.9506666666667,-104.75150000000001,9.759333333333332,346.7478333333333,202.73399999999998,534.1881666666667,57.126333333333335,47494.92716666667,722.1595,2.0736666666666665,22.341833333333334,6.542666666666666,-72.88733333333333,10808.758666666667
2022-03-27 16:48:54,762.944,-138.84966666666665,9.756666666666666,347.1886666666667,203.0585,535.8876666666666,57.894,47209.479166666664,721.1415,2.1926666666666668,22.493,6.981333333333334,-109.114,10874.188333333334
2022-03-27 16:53:54,765.7048333333333,-108.49316666666667,9.690666666666665,347.5605,203.4315,537.17,58.913333333333334,47259.14116666667,720.0981666666667,2.012,22.738833333333332,6.456,-76.80533333333332,11019.877666666667
2022-03-27 16:58:54,774.1518333333333,-101.05016666666667,9.762166666666667,348.56283333333334,203.79066666666668,540.242,59.327999999999996,47761.838833333335,716.3104999999999,1.8820000000000001,23.170833333333334,5.757333333333333,-55.975,11189.350666666667
2022-03-27 17:03:54,775.8291666666667,-123.30483333333333,9.854833333333334,349.623,204.303,543.6905,60.064,47870.763000000006,718.5758333333334,2.0989999999999998,23.1515,6.176,-83.03333333333333,11234.743666666667
2022-03-27 17:08:54,773.9706666666666,-132.39383333333333,9.841333333333333,350.1683333333333,204.92383333333333,541.4133333333333,60.37233333333334,47855.026666666665,718.4338333333333,2.261,23.1565,6.270666666666667,-97.00166666666668,11211.412333333334
2022-03-27 17:13:54,772.5786666666667,-135.1145,9.791166666666667,350.34150000000005,205.37449999999998,538.817,60.047000000000004,48261.86166666667,718.2618333333334,2.447666666666666,23.168,6.296833333333334,-107.58966666666667,11177.079333333333
2022-03-27 17:18:54,770.8431666666667,-110.95083333333334,9.733,350.4206666666667,205.5271666666667,537.5798333333333,59.62733333333333,48438.1665,716.4036666666667,2.4963333333333333,23.177666666666667,6.525333333333333,-79.36333333333333,11164.288
2022-03-27 17:23:54,771.4463333333333,-86.39183333333334,9.7325,350.58233333333334,205.56900000000002,538.3423333333334,59.56333333333334,48686.131166666666,712.7478333333333,2.3436666666666666,23.192999999999998,6.167833333333333,-50.397666666666666,11145.961000000001
2022-03-27 17:28:54,772.9683333333334,-70.5145,9.776833333333334,350.907,205.53533333333334,539.8741666666667,59.17133333333334,49260.90033333333,711.0685,2.4265,23.208000000000002,6.2475000000000005,-37.910666666666664,11116.677666666666
2022-03-27 17:33:54,769.2005,-143.79066666666668,9.854666666666667,351.29083333333335,205.4253333333333,540.7798333333334,58.406,48741.742333333335,713.772,2.3666666666666667,23.023333333333333,5.8815,-112.732,10929.071333333333
2022-03-27 17:38:54,762.1185,-199.624,9.798499999999999,350.5185,205.179,539.3338333333334,59.26833333333333,48543.53366666667,715.7326666666667,2.1106666666666665,22.480666666666664,6.6615,-181.35866666666666,10816.348333333333
2022-03-27 17:43:54,763.276,-184.3245,9.617833333333333,349.33366666666666,204.4685,536.147,59.219,48767.423833333334,718.5293333333334,2.0421666666666667,22.482000000000003,6.8468333333333335,-162.05366666666666,10744.934333333335
2022-03-27 17:48:54,765.5794999999999,-109.68350000000001,9.612666666666666,348.6773333333333,203.6171666666667,536.4784999999999,57.664,49128.08933333333,716.8498333333333,1.8331666666666666,22.6375,6.631,-75.32966666666667,10719.292333333335
2022-03-27 17:53:54,772.566,-114.2025,9.743,349.02816666666666,203.09633333333335,540.169,58.59466666666666,49317.07683333333,717.2384999999999,1.8619999999999999,23.159499999999998,6.370333333333334,-81.86433333333333,10674.421666666667
2022-03-27 17:58:54,774.563,-143.54033333333334,9.868166666666667,350.04383333333334,203.28483333333332,545.0551666666667,59.40133333333333,48174.747833333335,714.08,2.1218333333333335,23.152333333333335,6.511833333333333,-107.65933333333334,10496.294
2022-03-27 18:03:54,763.1773333333333,-195.46233333333333,9.713166666666666,350.13983333333334,203.89733333333334,542.9795,58.901666666666664,48949.9285,720.9293333333334,2.3800000000000003,22.629833333333334,6.4485,-168.40966666666665,10151.079
2022-03-27 18:08:54,769.1365000000001,-167.899,9.570166666666667,349.657,204.21433333333334,538.0916666666667,59.992666666666665,49046.861333333334,721.1541666666667,1.4974999999999998,23.264499999999998,6.256,-132.36733333333333,10144.595
