date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,TE_8332A.AV_0#,ZZQBCHLL.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,YFJ3_ZD2.AV_0#,SXLTCYZ.AV_0#,ZCLCCY.AV_0#
2022-03-29 22:57:54,776.3758333333334,-141.31,9.7625,355.99583333333334,207.2025,534.5458333333332,61.721666666666664,46287.924166666664,720.7183333333334,2.0016666666666665,23.52416666666667,6.165,-128.43833333333333,11189.133333333333
2022-03-29 22:58:54,778.3558333333334,-136.2825,9.758333333333333,356.0958333333333,207.23833333333334,534.52,62.291666666666664,46421.206666666665,720.515,1.9633333333333332,23.515833333333333,6.5566666666666675,-125.69833333333332,11144.538333333332
2022-03-29 22:59:54,777.5749999999999,-138.84333333333333,9.749166666666666,356.20250000000004,207.285,534.485,62.65833333333333,46577.93666666667,718.4899999999999,1.9541666666666666,23.516666666666666,5.3999999999999995,-128.36833333333334,11158.501666666665
2022-03-29 23:00:54,779.3941666666666,-141.73666666666665,9.733333333333334,356.27666666666664,207.3175,534.4458333333333,62.72833333333333,46400.59166666667,719.69,2.0083333333333333,23.530833333333334,7.639166666666667,-133.79666666666665,11172.788333333332
2022-03-29 23:01:54,778.6833333333334,-136.55333333333334,9.702499999999999,356.35999999999996,207.3758333333333,534.3058333333333,62.36833333333333,46257.0825,712.5766666666667,2.138333333333333,23.518333333333334,6.190833333333334,-125.825,11170.789999999999
2022-03-29 23:02:54,778.5958333333333,-124.835,9.683333333333332,356.39333333333326,207.40916666666666,534.2591666666666,62.57,46264.793333333335,717.8491666666667,2.1216666666666666,23.51,6.879166666666666,-110.74333333333334,11159.005
2022-03-29 23:03:54,779.0733333333333,-138.49083333333334,9.661666666666667,356.43416666666667,207.46,534.0975,63.00833333333333,46431.75083333333,722.8833333333333,2.1358333333333333,23.508333333333336,6.998333333333334,-125.825,11148.42
2022-03-29 23:04:54,775.5216666666666,-134.16916666666665,9.638333333333334,356.47499999999997,207.505,533.8066666666667,62.64000000000001,46576.20333333333,721.3433333333334,2.0925,23.50583333333333,6.345,-119.17833333333334,11160.703333333333
2022-03-29 23:05:54,777.11,-132.76583333333335,9.6225,356.4691666666667,207.53250000000003,533.6091666666667,62.721666666666664,46967.24083333334,719.0091666666667,1.9733333333333334,24.135833333333334,8.236666666666666,-110.22833333333334,11134.376666666669
2022-03-29 23:06:54,778.4591666666666,-184.07000000000002,9.638333333333334,356.54333333333335,207.57833333333335,533.5883333333334,62.80666666666667,46780.14000000001,718.6066666666667,1.8858333333333333,24.103333333333335,6.864999999999999,-159.31166666666667,11122.486666666666
2022-03-29 23:07:54,778.9766666666666,-178.20916666666665,9.6475,356.68083333333334,207.61249999999998,533.7108333333333,62.81666666666666,46825.145,719.9516666666667,1.8025,24.109166666666667,6.754166666666666,-160.16333333333333,11085.74
2022-03-29 23:08:54,780.7841666666667,-183.13250000000002,9.661666666666667,356.83,207.6475,533.9433333333333,62.86666666666667,47171.020833333336,715.7075,1.8425,24.14,7.054166666666667,-160.525,11031.38
2022-03-29 23:09:54,780.5033333333334,-192.01666666666665,9.684166666666666,356.9825,207.69000000000003,534.285,62.36000000000001,46929.0025,719.5258333333333,1.8475000000000001,24.11,7.387499999999999,-170.835,11055.048333333332
2022-03-29 23:10:54,780.9791666666666,-191.31416666666667,9.735833333333334,357.1175,207.7458333333333,534.8391666666666,61.836666666666666,46989.585,712.0266666666666,1.83,24.13416666666667,6.5183333333333335,-182.38833333333332,11049.455
2022-03-29 23:11:54,782.4200000000001,-183.47416666666666,9.770833333333334,357.27416666666664,207.80416666666667,535.6241666666666,61.971666666666664,47177.15666666667,717.3249999999999,1.8133333333333335,24.120833333333334,7.6025,-168.35999999999999,11033.991666666667
2022-03-29 23:12:54,780.8658333333333,-179.8516666666667,9.825000000000001,357.4083333333333,207.87249999999997,536.43,61.51833333333334,47237.11083333333,721.4025,1.8141666666666667,24.127499999999998,6.484166666666667,-170.40333333333334,11029.888333333334
2022-03-29 23:13:54,782.215,-183.0633333333333,9.890833333333333,357.54583333333335,207.95333333333335,537.2833333333333,60.91,47162.049999999996,721.9283333333333,1.8099999999999998,24.139166666666668,7.448333333333333,-173.39333333333335,11037.061666666666
2022-03-29 23:14:54,783.2483333333333,-170.11833333333334,9.9625,357.6983333333333,208.02166666666668,538.2208333333333,61.205000000000005,47622.63916666667,719.3858333333333,1.82,24.147499999999997,6.128333333333334,-160.05166666666665,11013.85
2022-03-29 23:15:54,784.735,-174.125,10.039166666666667,357.8258333333333,208.11666666666667,539.1383333333333,60.73166666666666,46852.21166666667,717.3225000000001,1.8833333333333335,23.147499999999997,6.809166666666667,-147.61666666666667,11043.105000000001
2022-03-29 23:16:54,781.9925,-204.63833333333332,10.066666666666668,357.79749999999996,208.1925,539.77,61.01500000000001,47730.43,719.0258333333333,1.8783333333333332,22.46083333333333,6.803333333333334,-174.8216666666667,11004.101666666667
2022-03-29 23:17:54,779.2633333333333,-241.215,10.080833333333333,357.47749999999996,208.23000000000002,539.7333333333333,60.815,47087.30416666667,727.5375,2.0124999999999997,22.258333333333336,8.112499999999999,-212.965,11002.050000000001
2022-03-29 23:18:54,775.0041666666666,-259.42583333333334,10.051666666666668,356.9633333333333,208.19333333333336,539.0316666666666,61.544999999999995,47545.53416666667,721.5791666666668,1.9933333333333332,22.505,6.498333333333334,-243.96166666666667,11001.445
2022-03-29 23:19:54,769.7233333333334,-264.63166666666666,10.028333333333332,356.3858333333333,208.07000000000002,537.9075,61.61833333333333,48261.989166666666,721.8933333333333,2.2608333333333333,22.7625,7.115833333333334,-252.22833333333335,10942.756666666666
2022-03-29 23:20:54,769.3858333333333,-262.07666666666665,9.994166666666667,355.9025,207.88166666666666,536.6941666666667,61.98666666666667,48241.5325,725.9691666666666,2.3,22.78916666666667,6.291666666666667,-255.4466666666667,10924.185
2022-03-29 23:21:54,769.9233333333333,-249.29416666666668,9.948333333333332,355.53833333333336,207.64166666666665,535.3358333333333,61.79,48226.111666666664,723.9433333333333,2.4225,22.795833333333334,6.571666666666666,-239.89166666666665,10879.01
2022-03-29 23:22:54,770.0966666666667,-245.12416666666664,9.905,355.1566666666667,207.3758333333333,533.9641666666666,61.84,48377.489166666666,727.2800000000001,2.408333333333333,22.79416666666667,7.071666666666666,-235.625,10881.321666666667
2022-03-29 23:23:54,768.9258333333333,-152.15,9.8525,354.85833333333335,207.10083333333333,532.5558333333333,61.98500000000001,48080.8675,719.5933333333332,2.4616666666666664,22.919166666666666,6.2725,-161.89666666666668,10925.193333333335
2022-03-29 23:24:54,769.6016666666666,-124.05083333333334,9.823333333333332,354.66249999999997,206.82583333333332,531.2833333333333,61.805,47793.6875,717.6766666666666,2.265,23.579166666666666,6.058333333333334,-86.02999999999999,10892.463333333333
2022-03-29 23:25:54,771.2941666666667,-193.2591666666667,9.803333333333335,354.6191666666667,206.60083333333333,530.3791666666667,61.77333333333333,48636.34333333333,724.355,2.28,23.455833333333334,6.178333333333334,-169.06,10864.816666666668
2022-03-29 23:26:54,770.7933333333334,-194.77916666666667,9.768333333333333,354.63916666666665,206.39999999999998,529.7275000000001,61.953333333333326,48217.613333333335,721.7741666666667,2.396666666666667,23.47666666666667,5.982499999999999,-181.60666666666665,10881.321666666667
2022-03-29 23:27:54,769.4308333333333,-190.85333333333332,9.745,354.7516666666666,206.23000000000002,529.2275,61.5,48181.420000000006,713.4358333333333,2.41,23.471666666666668,5.571666666666666,-177.29666666666665,10854.875
2022-03-29 23:28:54,771.0458333333332,-222.2775,9.701666666666666,354.87583333333333,206.085,528.8941666666666,62.27,47169.1325,719.4175,2.4233333333333333,23.430000000000003,5.958333333333333,-192.76833333333335,10729.453333333333
2022-03-29 23:29:54,770.1358333333333,-241.61333333333334,9.653333333333334,354.92249999999996,205.9775,528.4875000000001,61.24,47306.8225,721.5858333333332,2.591666666666667,23.430833333333336,6.969166666666666,-222.03,10628.308333333334
2022-03-29 23:30:54,768.0408333333334,-253.6575,9.601666666666667,354.9508333333333,205.90416666666667,528.1716666666667,61.56333333333333,46519.083333333336,715.4183333333334,2.6458333333333335,23.40833333333333,6.5008333333333335,-243.94500000000002,10549.866666666667
2022-03-29 23:31:54,768.1383333333333,-227.59833333333333,9.557500000000001,354.99333333333334,205.87333333333333,527.8725000000001,61.026666666666664,47367.244999999995,721.8825,2.5625,23.449166666666667,6.911666666666666,-219.72,10593.513333333334
2022-03-29 23:32:54,770.715,-216.585,9.529166666666667,355.34583333333336,205.88,527.655,61.71,47119.8775,718.9625,2.2591666666666668,23.4225,5.7250000000000005,-204.76833333333335,10612.196666666667
2022-03-29 23:33:54,771.165,-181.4125,9.514166666666666,355.6141666666667,205.90416666666667,527.4516666666667,61.553333333333335,47075.8175,719.8333333333334,2.2116666666666664,23.748333333333335,6.87,-180.22,10653.936666666666
2022-03-29 23:34:54,773.7233333333334,-185.79833333333332,9.511666666666667,355.90000000000003,205.93499999999997,527.4350000000001,61.23333333333333,47487.1525,720.3716666666666,2.1816666666666666,23.77,6.646666666666667,-167.01666666666668,10615.18
2022-03-29 23:35:54,773.5866666666666,-176.965,9.520833333333334,356.2058333333334,205.98416666666665,527.8125,61.17166666666666,46922.394166666665,718.555,2.1374999999999997,23.78916666666667,7.414166666666667,-165.40666666666667,10656.52
2022-03-29 23:36:54,773.1875,-168.0625,9.530833333333332,356.4816666666666,206.045,528.495,61.13833333333333,47186.755,717.1916666666666,2.1108333333333333,23.8125,6.504166666666666,-150.66333333333333,10644.563333333334
2022-03-29 23:37:54,775.8333333333334,-170.78166666666667,9.5475,356.7325,206.10500000000002,529.4458333333333,61.29,47167.40083333334,718.5083333333333,2.085,23.839166666666667,5.9941666666666675,-163.435,10644.393333333333
2022-03-29 23:38:54,778.7608333333334,-172.285,9.586666666666666,356.9475,206.1775,530.6433333333333,61.19333333333333,46989.112499999996,718.5133333333333,2.0016666666666665,23.825,7.023333333333333,-159.37833333333333,10617.746666666666
2022-03-29 23:39:54,781.4025,-225.71083333333334,9.623333333333333,357.1666666666667,206.25,532.02,61.285,47380.15,721.1358333333333,2.0091666666666668,24.438333333333333,7.876666666666666,-201.6783333333333,10610.128333333332
2022-03-29 23:40:54,783.6941666666667,-261.22499999999997,9.6725,357.3691666666667,206.33416666666665,533.4533333333333,61.403333333333336,47287.46583333333,717.645,2.0,24.073333333333334,7.72,-246.20000000000002,10538.956666666667
2022-03-29 23:41:54,785.6433333333333,-262.74916666666667,9.7175,357.60249999999996,206.41416666666666,534.8758333333334,61.57833333333334,47343.9575,719.0391666666666,1.9883333333333333,24.07166666666667,6.968333333333334,-246.80166666666665,10551.291666666666
2022-03-29 23:42:54,787.1225,-201.2408333333333,9.754166666666666,357.77,206.50666666666666,536.1825,62.16,47420.2775,722.235,2.0025,24.1425,6.7275,-193.23000000000002,10606.27
2022-03-29 23:43:54,787.3258333333333,-185.88750000000002,9.795,358.02916666666664,206.60833333333335,537.385,62.16,47104.7725,716.6716666666666,2.04,24.131666666666664,8.540000000000001,-167.00166666666667,10594.84
2022-03-29 23:44:54,785.5,-200.07750000000001,9.823333333333332,358.2625,206.74666666666667,538.4341666666667,62.08166666666667,47293.445,719.7116666666667,2.0991666666666666,24.123333333333335,7.6499999999999995,-176.10833333333335,10575.588333333333
2022-03-29 23:45:54,781.7633333333333,-214.29,9.841666666666667,358.4825,206.88166666666666,539.3091666666667,61.85333333333333,47235.5375,715.5208333333334,2.4499999999999997,24.122500000000002,7.940833333333334,-190.12166666666667,10604.136666666667
2022-03-29 23:46:54,781.6308333333333,-225.8225,9.853333333333333,358.6075,207.0391666666667,539.88,61.843333333333334,47401.86583333334,719.4375,2.584166666666667,23.859166666666667,6.984166666666667,-197.11833333333334,10598.315
2022-03-29 23:47:54,778.3741666666666,-262.68,9.845,358.69166666666666,207.18833333333336,540.08,62.225,47196.04,722.375,2.54,23.743333333333336,6.9750000000000005,-235.41166666666666,10595.335000000001
2022-03-29 23:48:54,777.5791666666668,-267.7233333333333,9.845,358.65500000000003,207.31666666666663,539.8516666666667,61.78333333333333,47383.45249999999,717.5949999999999,2.5683333333333334,23.739166666666666,5.876666666666666,-248.23000000000002,10546.741666666667
2022-03-29 23:49:54,777.4708333333333,-259.43416666666667,9.836666666666666,358.55333333333334,207.40916666666666,539.4583333333334,61.96,47396.67333333333,723.2366666666667,2.5466666666666664,23.38,5.408333333333334,-246.32500000000002,10554.946666666667
2022-03-29 23:50:54,776.4491666666667,-214.49249999999998,9.813333333333334,358.4266666666667,207.48083333333332,538.9441666666667,61.958333333333336,47253.31916666666,715.96,2.6166666666666667,23.474999999999998,5.546666666666667,-211.76333333333332,10590.210000000001
2022-03-29 23:51:54,773.8816666666667,-206.3083333333333,9.788333333333332,358.3025,207.50083333333336,538.3658333333334,61.794999999999995,47053.15666666667,718.4741666666667,2.5533333333333332,23.501666666666665,6.043333333333333,-192.725,10555.913333333332
2022-03-29 23:52:54,773.8733333333333,-200.76333333333332,9.765833333333333,358.1541666666667,207.53750000000002,537.7166666666667,61.821666666666665,47247.81083333333,723.7874999999999,2.5349999999999997,23.474166666666665,6.1725,-184.415,10580.343333333332
2022-03-29 23:53:54,774.2208333333333,-196.77833333333334,9.782499999999999,358.00083333333333,207.53250000000003,537.115,60.001666666666665,47137.34583333333,721.015,2.6175,23.483333333333334,5.983333333333333,-174.12333333333333,10624.116666666667
2022-03-29 23:54:54,775.94,-188.32083333333333,9.798333333333334,357.8666666666666,207.5225,536.8816666666667,59.830000000000005,47723.505000000005,714.8299999999999,2.4991666666666665,23.507500000000004,6.1499999999999995,-180.09333333333333,10632.951666666666
2022-03-29 23:55:54,773.44,-213.99,9.830833333333333,357.7416666666666,207.48000000000002,536.8791666666667,59.025,46143.93916666667,717.2966666666666,2.404166666666667,22.150833333333335,8.231666666666667,-195.74666666666667,10521.341666666667
2022-03-29 23:56:54,770.8933333333333,-215.52916666666667,9.8225,357.445,207.43916666666667,536.7991666666667,58.135,45249.66916666667,726.3000000000001,2.7375000000000003,22.50583333333333,7.248333333333334,-210.615,10428.12
2022-03-29 23:57:54,766.3016666666667,-221.10833333333335,9.809166666666668,357.01916666666665,207.385,536.5258333333334,57.82333333333333,44283.80333333334,727.5633333333334,2.839166666666667,21.91333333333333,6.030833333333334,-211.07666666666668,10243.866666666667
2022-03-29 23:58:54,760.1725,-239.23749999999998,9.789166666666667,356.47,207.32000000000002,535.9375,56.830000000000005,44313.54416666667,726.5158333333334,2.8166666666666664,21.886666666666667,7.1475,-231.66666666666666,10219.461666666668
2022-03-29 23:59:54,756.2708333333334,-241.0775,9.7775,355.82916666666665,207.22333333333333,535.0341666666667,57.29,43892.924999999996,723.7291666666666,2.7424999999999997,21.883333333333336,7.3374999999999995,-227.65166666666667,10207.965
2022-03-30 00:00:54,753.5891666666666,-238.9141666666667,9.7575,355.19166666666666,207.10500000000002,533.8358333333333,56.805,44016.45166666667,718.7316666666667,2.7591666666666668,21.90416666666667,6.649166666666667,-228.2266666666667,10211.126666666667
2022-03-30 00:01:54,753.2416666666667,-238.31416666666667,9.745833333333334,354.6308333333333,206.94833333333335,532.5683333333333,57.18666666666667,44321.885,724.2666666666668,2.6483333333333334,21.900833333333335,6.09,-230.53333333333333,10186.480000000001
2022-03-30 00:02:54,754.765,-236.36333333333334,9.728333333333333,354.12083333333334,206.78083333333333,531.2491666666666,57.52,44480.03083333333,725.8291666666668,2.6750000000000003,21.905,6.450833333333333,-233.275,10222.595
