date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,TE_8332A.AV_0#,ZZQBCHLL.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,YFJ3_ZD2.AV_0#,SXLTCYZ.AV_0#,ZCLCCY.AV_0#
2022-03-28 19:23:54,765.6700000000001,-244.85166666666666,9.768333333333333,353.88000000000005,208.135,541.5683333333333,58.51,50614.18333333333,718.065,3.7283333333333335,23.166666666666668,5.993333333333333,-220.88333333333333,10817.876666666665
2022-03-28 19:24:24,761.68,-109.45333333333333,9.755,353.95,208.07500000000002,541.2366666666667,57.576666666666675,49624.4,718.4166666666666,3.7899999999999996,23.548333333333332,6.738333333333333,-140.93,10966.316666666666
2022-03-28 19:24:54,759.3983333333334,-240.16833333333332,9.755,354.4783333333333,208.04166666666666,540.875,57.876666666666665,50544.948333333334,714.9250000000001,3.3366666666666664,23.605,9.335,-154.41666666666666,10817.1
2022-03-28 19:25:24,757.5033333333334,-376.74,9.731666666666667,355.0316666666667,208.11,540.5583333333334,58.01333333333333,50391.049999999996,720.2683333333333,3.7449999999999997,23.606666666666666,6.218333333333334,-305.00333333333333,10743.64
2022-03-28 19:25:54,755.2316666666667,-382.14000000000004,9.701666666666666,355.2916666666667,208.18166666666664,540.17,57.626666666666665,50457.77,724.02,4.4366666666666665,23.650000000000002,5.995,-350.82666666666665,10692.626666666667
2022-03-28 19:26:24,754.375,-270.12833333333333,9.69,355.46333333333337,208.28,539.7016666666667,56.91,50087.348333333335,723.4616666666667,4.378333333333333,23.10166666666667,5.6816666666666675,-274.12,10844.19
2022-03-28 19:26:54,754.775,-232.42,9.683333333333332,355.61999999999995,208.40166666666664,539.29,56.97,48635.55666666667,724.87,4.181666666666667,23.39833333333333,7.071666666666666,-216.82666666666668,10731.96
2022-03-28 19:27:24,755.9033333333333,-250.68499999999997,9.67,355.79333333333335,208.54833333333332,538.84,57.169999999999995,49048.78166666667,723.0166666666668,3.8016666666666663,23.376666666666665,6.695,-221.4433333333333,10602.736666666666
2022-03-28 19:27:54,756.98,-239.49666666666667,9.67,355.8216666666667,208.68666666666664,538.5116666666667,56.60666666666666,49325.418333333335,726.355,3.6,22.258333333333336,5.853333333333333,-221.41333333333333,10574.713333333333
2022-03-28 19:28:24,757.8266666666667,-182.77666666666667,9.661666666666667,355.8566666666666,208.85333333333332,538.2266666666666,56.92333333333334,48547.75166666667,723.4200000000001,3.391666666666667,22.813333333333333,7.695,-172.5666666666667,10622.496666666668
2022-03-28 19:28:54,757.5966666666667,-161.82333333333335,9.643333333333333,355.81,208.96833333333333,537.985,57.333333333333336,49144.77166666667,720.2416666666667,3.3616666666666664,22.834999999999997,7.401666666666666,-141.93666666666667,10606.706666666667
2022-03-28 19:29:24,757.2583333333333,-142.54833333333332,9.63,355.7516666666666,209.06500000000003,537.6883333333334,56.879999999999995,48630.833333333336,726.8216666666667,3.24,22.828333333333333,6.245,-128.98333333333332,10606.773333333333
2022-03-28 19:29:54,758.4516666666667,-122.67166666666667,9.643333333333333,355.59999999999997,209.125,537.4483333333333,56.66,47967.409999999996,727.1666666666666,3.0216666666666665,22.845,5.315,-98.21,10586.43
2022-03-28 19:30:24,760.5183333333334,-119.55333333333334,9.65,355.5133333333333,209.19333333333336,537.345,57.18000000000001,47444.98,722.6683333333334,2.7433333333333336,22.831666666666667,6.265000000000001,-88.31,10587.093333333332
2022-03-28 19:30:54,761.7366666666667,-116.67,9.66,355.41,209.21,537.2933333333334,57.446666666666665,47319.72666666666,726.6533333333333,2.6283333333333334,22.825,6.866666666666667,-81.23333333333333,10580.926666666666
2022-03-28 19:31:24,764.2199999999999,-116.67333333333333,9.665000000000001,355.29833333333335,209.205,537.3066666666667,57.29333333333333,47619.01833333333,730.3216666666667,2.53,22.83666666666667,7.678333333333334,-80.02666666666666,10595.13
2022-03-28 19:31:54,764.5016666666667,-118.41833333333334,9.685,355.25499999999994,209.15166666666667,537.4316666666666,57.50666666666666,48140.50833333333,725.9583333333334,2.4616666666666664,22.846666666666664,7.325,-78.99333333333334,10624.783333333333
2022-03-28 19:32:24,764.1266666666667,-116.18166666666667,9.688333333333333,355.13000000000005,209.12,537.58,58.623333333333335,47445.29666666666,720.5766666666667,2.3533333333333335,22.84166666666667,8.008333333333333,-84.95333333333333,10601.723333333333
2022-03-28 19:32:54,765.3116666666666,-115.72166666666668,9.693333333333333,355.0316666666667,209.035,537.6783333333334,58.663333333333334,47691.71833333333,726.525,2.2666666666666666,22.83666666666667,6.763333333333333,-87.52666666666666,10537.386666666667
2022-03-28 19:33:24,767.6349999999999,-147.68166666666667,9.71,355.02,208.94833333333335,537.8216666666667,58.74666666666667,47227.82833333333,718.4166666666666,2.2033333333333336,22.796666666666667,6.746666666666666,-96.89999999999999,10531.376666666665
2022-03-28 19:33:54,769.1383333333333,-174.16,9.72,354.94166666666666,208.84833333333333,537.9916666666667,59.60333333333333,47196.03833333333,723.5949999999999,2.0366666666666666,22.763333333333332,6.3549999999999995,-123.86666666666667,10527.24
2022-03-28 19:34:24,769.305,-182.06333333333336,9.72,354.83166666666665,208.74333333333334,538.1433333333333,60.10333333333333,47202.963333333326,721.7466666666666,1.9400000000000002,22.785,7.683333333333334,-134.46666666666667,10504.49
2022-03-28 19:34:54,769.605,-178.28666666666666,9.728333333333333,354.7733333333333,208.62,538.3083333333333,60.1,47448.76,718.3333333333334,1.9249999999999998,22.815,8.213333333333333,-155.98,10493.683333333334
2022-03-28 19:35:24,770.4566666666666,-188.01999999999998,9.74,354.7133333333333,208.47,538.4683333333332,60.093333333333334,47256.78166666667,725.2533333333334,1.8233333333333335,22.756666666666664,7.088333333333334,-149.71666666666667,10383.723333333333
2022-03-28 19:35:54,771.3533333333334,-214.5683333333333,9.748333333333333,354.65166666666664,208.33666666666667,538.7066666666666,59.80666666666667,47285.418333333335,732.6233333333333,1.8683333333333334,22.755,7.418333333333333,-170.80666666666664,10348.79
2022-03-28 19:36:24,773.6983333333333,-206.28833333333333,9.748333333333333,354.5533333333333,208.17,538.9966666666667,59.99666666666667,47364.73,732.0416666666666,1.92,22.77333333333333,6.646666666666667,-176.76666666666665,10314.699999999999
2022-03-28 19:36:54,776.1416666666668,-203.21333333333334,9.755,354.44666666666666,208.04333333333332,539.3383333333333,60.123333333333335,47544.11666666667,726.15,1.8916666666666666,22.793333333333333,7.435,-192.85333333333332,10304.636666666667
2022-03-28 19:37:24,777.975,-178.14833333333334,9.775,354.36666666666673,207.9033333333333,539.6883333333334,59.85,47097.53333333333,719.2066666666666,1.675,22.77,7.169999999999999,-146.13333333333333,10264.066666666666
2022-03-28 19:37:54,778.3583333333332,-222.85,9.78,354.3216666666667,207.76999999999998,540.0933333333334,59.76333333333333,47209.888333333336,724.505,1.5466666666666666,22.71666666666667,6.941666666666667,-174.58333333333334,10222.24
2022-03-28 19:38:24,776.6783333333333,-239.775,9.781666666666666,354.22333333333336,207.62666666666667,540.5,59.99666666666667,48521.00166666667,724.7183333333332,1.9166666666666667,22.756666666666664,7.271666666666667,-208.60333333333332,10061.213333333333
2022-03-28 19:38:54,773.1216666666666,-186.77833333333334,9.77,354.12999999999994,207.50333333333333,540.8266666666667,59.75,48685.91166666666,718.6316666666667,2.285,22.833333333333332,7.195,-178.58666666666667,10101.993333333334
2022-03-28 19:39:24,770.4250000000001,-163.62833333333333,9.77,354.055,207.375,541.1166666666667,59.24,48592.755000000005,724.3866666666667,2.44,22.843333333333334,6.808333333333334,-149.26666666666665,10103.806666666665
2022-03-28 19:39:54,770.0433333333334,-145.69666666666666,9.77,353.99666666666667,207.23666666666668,541.4283333333333,58.553333333333335,48800.47,726.725,2.455,22.048333333333332,7.103333333333333,-126.69,10100.74
2022-03-28 19:40:24,770.4016666666666,-126.95333333333333,9.766666666666666,353.9583333333333,207.13833333333332,541.7199999999999,58.946666666666665,48784.73333333334,729.8833333333333,2.4266666666666667,22.253333333333334,7.256666666666667,-105.68,10136.523333333333
2022-03-28 19:40:54,769.4683333333334,-163.40333333333334,9.76,353.8983333333333,207.03166666666667,541.9516666666667,58.82,48749.799999999996,737.165,2.2449999999999997,22.166666666666668,7.1066666666666665,-119.83999999999999,10093.373333333333
2022-03-28 19:41:24,768.6550000000001,-162.78666666666666,9.768333333333333,353.77666666666664,206.92666666666665,542.01,58.26666666666667,49124.31333333333,731.4416666666666,2.1183333333333336,22.203333333333333,7.885000000000001,-129.57333333333332,10083.46
2022-03-28 19:41:54,768.6316666666667,-168.29999999999998,9.764999999999999,353.6683333333333,206.82000000000002,541.9599999999999,58.53,48459.31666666667,736.3933333333333,2.0883333333333334,22.19333333333333,6.148333333333333,-137.01666666666668,10081.396666666667
2022-03-28 19:42:24,768.4283333333333,-167.94833333333335,9.764999999999999,353.50333333333333,206.71,541.8366666666667,58.23,49186.625,730.4183333333334,2.0933333333333333,22.215,7.353333333333334,-142.22,10040.029999999999
2022-03-28 19:42:54,768.4066666666666,-168.57833333333335,9.778333333333332,353.33500000000004,206.60333333333335,541.7183333333334,58.01333333333333,48914.083333333336,736.6533333333333,2.0500000000000003,22.155,7.951666666666667,-135.86666666666667,10094.193333333335
2022-03-28 19:43:24,767.7816666666668,-159.615,9.775,353.205,206.465,541.6016666666667,58.63666666666666,48636.81666666667,728.5866666666667,2.045,22.218333333333334,6.256666666666667,-143.11333333333332,10114.1
2022-03-28 19:43:54,767.2816666666668,-164.48166666666665,9.77,353.1233333333334,206.34333333333333,541.4483333333334,58.53,48757.35333333333,722.07,2.06,22.215,5.18,-134.58333333333334,10128.35
2022-03-28 19:44:24,766.5483333333333,-163.0533333333333,9.773333333333333,352.9583333333333,206.1966666666667,541.3266666666667,57.81666666666666,48959.71833333333,729.1349999999999,2.0483333333333333,22.208333333333332,6.846666666666667,-129.82666666666668,10111.13
2022-03-28 19:44:54,766.2216666666667,-161.37666666666667,9.78,352.8733333333333,206.07833333333335,541.27,57.723333333333336,49020.458333333336,726.9050000000001,1.9816666666666667,22.19666666666667,6.391666666666667,-140.73333333333335,10105.503333333334
2022-03-28 19:45:24,769.4499999999999,-157.91833333333332,9.783333333333333,352.72333333333336,205.95833333333334,541.2566666666667,58.13666666666666,49344.301666666666,725.63,2.0050000000000003,22.205,5.723333333333334,-136.82000000000002,10091.49
2022-03-28 19:45:54,771.6266666666667,-156.48,9.795,352.6466666666667,205.8083333333333,541.2616666666667,57.78333333333333,48943.03666666666,729.79,1.9316666666666666,22.215,5.9750000000000005,-126.71666666666665,10050.403333333334
2022-03-28 19:46:24,772.6233333333333,-145.865,9.816666666666668,352.535,205.65333333333334,541.2833333333333,57.24666666666667,49119.90833333333,725.5716666666667,1.9249999999999998,22.231666666666666,5.4750000000000005,-122.60666666666668,10070.203333333333
2022-03-28 19:46:54,772.3850000000001,-152.63166666666666,9.82,352.44,205.52,541.395,57.93000000000001,48891.738333333335,731.065,1.8366666666666667,22.22,6.001666666666666,-123.69666666666667,10102.38
2022-03-28 19:47:24,772.265,-143.63833333333332,9.821666666666667,352.355,205.39666666666665,541.48,59.03,48904.954999999994,729.4366666666666,1.8416666666666668,22.223333333333333,6.175,-116.62,10056.486666666666
2022-03-28 19:47:54,771.9666666666667,-160.85833333333332,9.825000000000001,352.22499999999997,205.215,541.49,59.0,48841.07166666666,725.585,1.82,22.955,7.218333333333334,-125.82,10069.663333333332
2022-03-28 19:48:24,771.3216666666667,-155.305,9.83,352.18666666666667,205.095,541.4766666666667,58.800000000000004,48444.21,728.9933333333333,1.968333333333333,22.535,5.333333333333333,-135.14000000000001,10002.86
2022-03-28 19:48:54,772.4666666666667,-159.16666666666666,9.823333333333332,352.12833333333333,204.95166666666668,541.4233333333333,59.77,48867.81833333333,728.8916666666668,2.105,22.554999999999996,7.2299999999999995,-139.33666666666667,10009.216666666667
2022-03-28 19:49:24,773.3649999999999,-158.57833333333335,9.82,352.1366666666666,204.81833333333336,541.3616666666667,59.21333333333333,49261.215000000004,726.0916666666667,2.1966666666666668,22.566666666666666,7.175,-157.38,10009.63
2022-03-28 19:49:54,772.6416666666668,-161.37666666666667,9.816666666666668,352.11999999999995,204.67333333333332,541.285,59.74666666666667,48668.60166666666,724.645,2.26,22.554999999999996,6.965,-167.59,10023.960000000001
2022-03-28 19:50:24,771.9933333333333,-156.775,9.803333333333335,352.115,204.54,541.2433333333333,59.876666666666665,48557.19333333333,717.775,2.25,22.541666666666668,5.920000000000001,-136.76333333333335,10025.873333333335
2022-03-28 19:50:54,771.9233333333333,-141.48666666666665,9.8,352.11999999999995,204.41833333333332,541.14,59.27333333333333,48786.621666666666,729.4250000000001,2.27,22.545,7.218333333333334,-131.47666666666666,10005.62
2022-03-28 19:51:24,773.2283333333334,-131.79333333333332,9.79,352.1416666666667,204.30166666666665,541.085,59.303333333333335,48491.416666666664,719.0099999999999,2.275,22.57166666666667,6.081666666666667,-111.41666666666667,10003.173333333334
2022-03-28 19:51:54,772.6633333333334,-133.38666666666666,9.788333333333332,352.16333333333336,204.18499999999997,541.08,58.28666666666667,48800.15333333333,729.7950000000001,2.356666666666667,22.536666666666665,6.2749999999999995,-108.56,10045.676666666666
2022-03-28 19:52:24,772.9216666666666,-131.56833333333336,9.784999999999998,352.2,204.085,541.1483333333333,59.07333333333333,48723.99333333334,729.645,2.41,22.560000000000002,6.451666666666667,-102.52,9976.53
2022-03-28 19:52:54,773.4383333333334,-117.73666666666666,9.764999999999999,352.205,203.98166666666668,541.16,59.54,48513.761666666665,723.4733333333334,2.3766666666666665,22.583333333333332,6.406666666666666,-88.28333333333335,9964.093333333332
2022-03-28 19:53:24,773.2283333333334,-107.95666666666666,9.76,352.2,203.88833333333332,541.1666666666666,59.330000000000005,48913.76833333333,726.2266666666666,2.3216666666666668,22.59166666666667,6.161666666666666,-74.77,9991.076666666668
2022-03-28 19:53:54,772.3133333333334,-101.005,9.75,352.29833333333335,203.79,541.17,60.1,49193.55333333334,730.5649999999999,2.2899999999999996,22.581666666666667,6.196666666666666,-68.75333333333333,9995.493333333334
2022-03-28 19:54:24,770.9166666666666,-98.25166666666667,9.736666666666666,352.29,203.68999999999997,541.1,59.46,48937.996666666666,728.685,2.3033333333333332,22.583333333333332,6.010000000000001,-70.65666666666667,10030.796666666667
2022-03-28 19:54:54,771.0066666666667,-104.18166666666666,9.74,352.28833333333336,203.6,541.08,59.449999999999996,48372.76833333333,729.255,2.1750000000000003,22.576666666666668,7.614999999999999,-70.88,9974.413333333332
2022-03-28 19:55:24,772.2016666666667,-107.83166666666666,9.738333333333333,352.33833333333337,203.52333333333334,541.0916666666667,59.843333333333334,49039.02666666667,726.3000000000001,2.1666666666666665,22.60166666666667,5.076666666666667,-66.93666666666667,9970.036666666667
2022-03-28 19:55:54,773.0533333333333,-111.23166666666667,9.726666666666667,352.38000000000005,203.45166666666668,541.08,59.919999999999995,48863.415,725.4083333333333,2.17,22.576666666666668,6.381666666666667,-65.42333333333333,9958.763333333334
2022-03-28 19:56:24,773.1733333333333,-111.52666666666666,9.72,352.37833333333333,203.39,541.03,60.01666666666667,48779.700000000004,721.3266666666667,2.17,22.596666666666664,5.691666666666666,-85.23,9947.713333333333
2022-03-28 19:56:54,773.4083333333333,-105.875,9.72,352.445,203.295,540.98,59.21,49208.973333333335,728.82,2.111666666666667,22.575,5.243333333333333,-75.58,9949.476666666667
2022-03-28 19:57:24,771.0100000000001,-104.65499999999999,9.716666666666667,352.47,203.25333333333333,541.0166666666667,59.86333333333334,49400.31833333333,727.805,2.08,22.578333333333333,7.125,-68.42,9974.976666666667
2022-03-28 19:57:54,769.1683333333334,-112.01666666666667,9.721666666666668,352.4816666666666,203.16166666666666,541.0366666666666,59.88666666666666,48531.07,727.3983333333334,2.055,22.581666666666667,4.94,-79.91666666666667,9941.023333333333
