date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,ZZQBCHLL.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,SXLTCYZ.AV_0#,TE_8332A.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,YFJ3_ZD2.AV_0#,ZCLCCY.AV_0#,TV_8329ZC.AV_0#,YJJWSLL.AV_0#
2022-03-28 15:00:00,748.21,-138.74416666666667,9.768333333333333,345.6716666666667,203.60333333333335,54.928333333333335,2.250833333333333,20.905,-111.75333333333333,531.4716666666667,45077.36083333333,723.9225,7.209166666666667,10161.865,15.58,2.8683333333333336
2022-03-28 15:01:00,746.75,-154.9275,9.740833333333333,345.33166666666665,203.37666666666667,55.97833333333333,2.2483333333333335,20.912499999999998,-131.48833333333334,530.7016666666667,44888.375,721.9074999999999,6.9750000000000005,10150.351666666667,15.5775,2.8666666666666667
2022-03-28 15:02:00,747.5324999999999,-136.40833333333333,9.705833333333333,345.0416666666667,203.14083333333335,56.165,2.154166666666667,21.41,-116.355,529.7833333333333,44981.37333333333,726.7125,6.1000000000000005,10204.395,15.578333333333333,2.891666666666667
2022-03-28 15:03:00,746.6058333333334,-103.58583333333333,9.6725,344.77833333333336,202.90166666666667,57.01333333333333,2.165,21.83,-76.42166666666667,528.9733333333334,45148.01833333333,720.16,6.327500000000001,10177.431666666665,15.5775,2.9
2022-03-28 15:04:00,750.2433333333333,-94.41166666666668,9.661666666666667,344.7191666666667,202.68499999999997,57.6,2.1308333333333334,21.724166666666665,-71.07833333333333,528.5233333333333,44975.079999999994,719.0933333333334,5.0841666666666665,10210.4,15.58,2.9150000000000005
2022-03-28 15:05:00,753.9291666666667,-104.335,9.665000000000001,344.85583333333335,202.48416666666665,57.21666666666667,2.0641666666666665,21.954166666666666,-77.34166666666667,528.4275,46537.80833333333,722.3191666666667,6.4325,10252.496666666666,15.579166666666666,2.9233333333333333
2022-03-28 15:06:00,758.2316666666667,-125.98,9.675833333333333,345.0625,202.34333333333333,57.73500000000001,1.9316666666666666,22.4575,-92.25333333333333,528.6675,46658.18833333333,717.9533333333334,5.689166666666666,10221.038333333332,15.58,2.91
2022-03-28 15:07:00,761.5033333333334,-169.93583333333333,9.709166666666667,345.32750000000004,202.22833333333332,57.24,2.0233333333333334,22.270833333333332,-134.595,529.1891666666667,46888.56083333333,722.5458333333332,5.995,10208.38,15.5775,2.91
2022-03-28 15:08:00,763.7466666666666,-208.26833333333332,9.728333333333333,345.595,202.16083333333333,57.19166666666666,1.92,22.136666666666667,-182.9333333333333,530.005,46845.75916666666,724.7758333333333,6.650833333333334,10230.883333333333,15.58,2.9
2022-03-28 15:09:00,764.12,-222.92083333333335,9.745,345.785,202.10833333333335,57.33166666666667,1.9341666666666668,21.685833333333335,-201.95833333333334,530.8758333333334,47288.41,724.1416666666668,6.323333333333333,10200.74,15.578333333333333,2.891666666666667
2022-03-28 15:10:00,763.0583333333334,-219.57083333333333,9.745,345.86999999999995,202.0925,57.181666666666665,1.985,21.638333333333335,-187.22833333333332,531.5033333333333,47026.0925,721.8858333333333,6.859999999999999,10229.46,15.58,2.888333333333333
2022-03-28 15:11:00,762.9233333333333,-229.08249999999998,9.746666666666668,345.84,202.085,57.55166666666667,1.9733333333333334,21.646666666666665,-201.35666666666665,531.8625,47161.10666666667,723.1791666666667,6.709166666666667,10202.551666666666,15.5775,2.893333333333333
2022-03-28 15:12:00,763.5833333333334,-243.0975,9.749166666666666,345.7483333333333,202.04666666666665,57.30666666666667,1.9991666666666665,21.650000000000002,-217.455,531.9358333333333,46640.25,717.8283333333334,6.322500000000001,10212.353333333334,15.579166666666666,2.891666666666667
2022-03-28 15:13:00,763.3449999999999,-241.89416666666668,9.7425,345.645,201.98749999999998,56.650000000000006,2.1683333333333334,21.639166666666668,-214.93666666666664,531.9616666666667,47030.18333333333,719.2783333333333,7.517500000000001,10224.555,15.58,2.8966666666666665
2022-03-28 15:14:00,759.3391666666666,-252.70666666666668,9.755833333333333,345.5308333333333,201.94583333333333,56.13333333333333,2.1925000000000003,21.62,-231.96166666666667,532.1366666666667,47196.82750000001,718.2666666666668,6.702500000000001,10224.168333333333,15.579166666666666,2.8800000000000003
2022-03-28 15:15:00,759.0675,-203.83416666666668,9.765833333333333,345.4241666666667,201.89583333333334,56.365,2.1783333333333332,21.175833333333333,-188.48666666666668,532.275,46618.8475,722.4708333333333,7.201666666666667,10257.965,15.58,2.876666666666667
2022-03-28 15:16:00,757.6216666666666,-178.86749999999998,9.764166666666666,345.2183333333333,201.81583333333333,55.405,2.220833333333333,21.155833333333334,-152.37166666666667,532.155,46887.305,724.14,6.034166666666667,10265.61,15.58,2.8866666666666667
2022-03-28 15:17:00,756.5375,-194.98,9.7575,344.965,201.73416666666665,55.85833333333333,2.2308333333333334,21.142500000000002,-154.02166666666668,531.7941666666667,46605.78833333333,725.7916666666666,5.565,10267.17,15.578333333333333,2.8733333333333335
2022-03-28 15:18:00,752.7641666666667,-221.40833333333333,9.755,344.6891666666667,201.61,55.376666666666665,2.3241666666666667,21.0775,-189.60666666666668,531.2425,46638.519166666665,720.2408333333333,8.308333333333334,10249.800000000001,15.58,2.8716666666666666
2022-03-28 15:19:00,748.8383333333333,-219.05916666666667,9.744166666666667,344.3858333333333,201.485,54.76833333333334,2.4758333333333336,20.895,-198.6833333333333,530.6458333333334,46725.2225,723.1091666666666,9.362499999999999,10222.836666666668,15.578333333333333,2.8783333333333334
2022-03-28 15:20:00,745.7316666666667,-228.13,9.72,344.04833333333335,201.3225,54.63333333333333,2.5416666666666665,20.885833333333334,-198.62833333333333,529.9166666666666,46988.954999999994,721.2141666666666,7.558333333333334,10236.1,15.575000000000001,2.8866666666666667
2022-03-28 15:21:00,744.7308333333334,-213.72916666666666,9.700000000000001,343.70416666666665,201.15083333333334,54.73333333333333,2.5725000000000002,20.890833333333333,-191.13,529.1191666666667,46406.885833333334,723.0441666666667,7.413333333333333,10247.308333333332,15.579166666666666,2.8883333333333336
2022-03-28 15:22:00,743.2783333333333,-214.66916666666665,9.663333333333334,343.3808333333333,200.97833333333332,54.65166666666667,2.6350000000000002,20.906666666666666,-178.80666666666664,528.0625,46859.76499999999,722.71,6.609166666666667,10226.72,15.578333333333333,2.905
2022-03-28 15:23:00,743.1608333333334,-187.81083333333333,9.65,343.09,200.76916666666668,55.275,2.5283333333333333,21.285833333333333,-169.87,526.9541666666667,46716.09583333333,721.1750000000001,7.528333333333333,10252.394999999999,15.575833333333334,2.9116666666666666
2022-03-28 15:24:00,744.6591666666667,-153.34666666666666,9.623333333333333,342.89916666666664,200.56833333333336,55.06333333333333,2.48,21.419166666666666,-122.29833333333333,525.9308333333333,46717.67083333334,720.7008333333333,6.245833333333334,10261.941666666668,15.579166666666666,2.9283333333333332
2022-03-28 15:25:00,744.7641666666667,-149.865,9.63,342.82,200.37583333333336,54.446666666666665,2.5433333333333334,21.4525,-105.59833333333334,525.2524999999999,46828.76583333334,720.3058333333333,6.534166666666667,10274.893333333333,15.5775,2.9166666666666665
2022-03-28 15:26:00,744.9691666666666,-149.82833333333335,9.639166666666666,342.83166666666665,200.21333333333334,54.376666666666665,2.4741666666666666,21.43166666666667,-106.17,524.985,47102.57083333333,726.1016666666666,6.91,10254.78,15.576666666666668,2.9133333333333336
2022-03-28 15:27:00,744.6808333333333,-155.42583333333332,9.66,342.88916666666665,200.09583333333333,53.88833333333333,2.3991666666666664,21.439166666666665,-112.62,524.9925,46891.7075,722.8183333333333,5.676666666666667,10231.795,15.58,2.9116666666666666
2022-03-28 15:28:00,748.415,-164.52333333333334,9.698333333333332,342.93250000000006,200.00750000000002,53.71333333333333,2.345,21.430833333333336,-131.82333333333335,525.2416666666667,46433.795000000006,723.8891666666667,6.358333333333333,10268.485,15.5775,2.8966666666666665
2022-03-28 15:29:00,750.3116666666666,-191.3225,9.745,343.00333333333333,199.92666666666665,53.385,2.3608333333333333,21.4275,-156.835,525.7183333333334,46447.48416666667,722.4133333333333,6.21,10253.831666666667,15.576666666666668,2.8866666666666667
2022-03-28 15:30:00,750.1374999999999,-208.51333333333332,9.763333333333334,343.0566666666667,199.89999999999998,54.24,2.2849999999999997,21.13083333333333,-190.96333333333334,526.2341666666667,46655.355,720.2541666666666,5.9366666666666665,10257.25,15.58,2.8783333333333334
2022-03-28 15:31:00,749.1666666666666,-201.40666666666667,9.763333333333334,343.0625,199.875,55.35833333333333,2.1966666666666668,21.17833333333333,-175.67499999999998,526.4541666666668,46729.630000000005,723.0091666666667,5.985,10245.728333333333,15.58,2.8699999999999997
2022-03-28 15:32:00,749.5541666666667,-197.4416666666667,9.764999999999999,342.99499999999995,199.86,55.435,2.17,21.185,-170.61333333333332,526.3625000000001,46631.59416666667,718.0541666666667,6.357500000000001,10274.421666666667,15.58,2.875
2022-03-28 15:33:00,749.9958333333333,-201.38583333333335,9.750833333333334,342.935,199.8375,55.97,2.1275,21.179166666666667,-176.19333333333336,526.1841666666667,46814.918333333335,719.305,5.946666666666666,10230.185,15.58,2.8616666666666664
2022-03-28 15:34:00,752.1616666666667,-210.53416666666666,9.746666666666668,342.8925,199.81333333333336,55.81166666666667,2.1341666666666668,21.18,-188.36166666666668,526.0008333333334,46974.635833333334,717.6975000000001,5.888333333333333,10210.383333333333,15.58,2.8733333333333335
2022-03-28 15:35:00,749.7333333333332,-200.8425,9.733333333333334,342.83,199.7975,55.94166666666666,2.1441666666666666,21.175833333333333,-172.46,525.9633333333334,46812.71333333334,719.2483333333333,6.200833333333333,10259.991666666667,15.58,2.8733333333333335
2022-03-28 15:36:00,748.4250000000001,-187.49,9.725,342.7658333333333,199.7725,55.653333333333336,2.1875,21.188333333333333,-156.91666666666666,525.9499999999999,47004.85083333333,721.6550000000001,7.115833333333334,10263.613333333333,15.579166666666666,2.888333333333333
2022-03-28 15:37:00,749.975,-173.21583333333334,9.7025,342.70250000000004,199.75249999999997,55.645,2.2183333333333333,21.205000000000002,-139.73,525.9691666666666,46933.4075,723.0174999999999,6.46,10249.271666666666,7.5683333333333325,2.5166666666666666
2022-03-28 15:38:00,749.7525,-177.15416666666667,9.671666666666667,342.6641666666667,199.73083333333332,55.20166666666666,2.283333333333333,21.459999999999997,-141.41833333333332,526.08,46661.49333333334,715.0633333333334,6.565,10243.388333333334,3.966666666666667,2.065
2022-03-28 15:39:00,748.6825,-195.47,9.678333333333333,342.68833333333333,199.70000000000002,54.60333333333333,2.2899999999999996,21.46166666666667,-166.68166666666667,526.6225000000001,46424.982500000006,716.2508333333334,6.1525,10278.443333333335,3.19,1.7866666666666668
2022-03-28 15:40:00,750.64,-189.32916666666665,9.689166666666667,342.7225,199.69083333333333,53.83833333333333,2.2808333333333333,21.455833333333334,-159.72666666666666,527.9325,46576.99166666667,724.3066666666667,5.797499999999999,10274.626666666667,3.19,1.7633333333333334
2022-03-28 15:41:00,751.7800000000001,-180.33,9.699166666666667,342.8008333333333,199.6883333333333,53.80833333333334,2.3108333333333335,21.462500000000002,-159.63166666666666,530.13,47171.019166666665,717.4708333333333,5.674166666666667,10259.131666666666,5.476666666666667,1.9916666666666665
2022-03-28 15:42:00,752.5958333333333,-179.85916666666665,9.717500000000001,342.8500000000001,199.70333333333335,54.08833333333333,2.1875,21.014166666666668,-147.88333333333333,532.9566666666666,46859.45166666667,716.5500000000001,6.085833333333333,10240.895,7.110833333333333,2.308333333333333
2022-03-28 15:43:00,752.6091666666666,-191.72083333333333,9.727500000000001,342.8441666666667,199.73916666666665,53.21,2.1591666666666667,21.186666666666667,-158.65333333333334,535.6241666666666,46567.07749999999,720.8874999999999,7.27,10267.638333333334,7.114166666666667,2.31
2022-03-28 15:44:00,750.1941666666667,-186.65916666666666,9.724166666666667,342.79833333333335,199.75749999999996,54.446666666666665,2.1425,21.175,-140.8166666666667,537.7408333333333,46433.00833333333,715.87,6.320833333333333,10254.823333333334,7.110833333333333,2.3033333333333332
2022-03-28 15:45:00,750.945,-204.03,9.7225,342.7366666666667,199.76,54.449999999999996,2.1125000000000003,21.1875,-177.99666666666667,538.9391666666667,46694.38166666666,722.1708333333332,6.688333333333333,10263.296666666667,7.116666666666667,2.316666666666667
2022-03-28 15:46:00,751.7133333333333,-207.92666666666665,9.694999999999999,342.66249999999997,199.77583333333334,55.37166666666667,2.0925,21.299166666666668,-181.87,539.2508333333334,46837.89000000001,720.8991666666667,6.43,10251.438333333334,7.1175,2.32
2022-03-28 15:47:00,748.9816666666667,-203.79916666666668,9.679166666666665,342.65749999999997,199.76999999999998,55.955000000000005,2.105,21.458333333333332,-179.46333333333334,538.9533333333334,46575.1025,720.2583333333333,7.155833333333334,10279.441666666668,7.111666666666667,2.3266666666666667
2022-03-28 15:48:00,749.2691666666666,-167.44583333333333,9.683333333333332,343.0491666666667,199.7725,55.973333333333336,2.1616666666666666,21.89916666666667,-150.58166666666668,538.6,46248.26833333333,719.5066666666667,5.860833333333333,10299.113333333333,7.113333333333333,2.3333333333333335
2022-03-28 15:49:00,753.8000000000001,-157.56333333333333,9.6775,343.5958333333333,199.82750000000001,56.55666666666667,2.1875,22.013333333333332,-128.71833333333333,538.4966666666667,46592.0975,719.2441666666667,6.921666666666667,10297.19,7.1191666666666675,2.33
2022-03-28 15:50:00,757.8325,-154.5,9.674166666666666,344.15083333333337,199.92333333333332,56.82,2.0749999999999997,22.005,-125.38999999999999,538.5708333333333,46394.29833333333,712.9933333333333,7.8933333333333335,10299.833333333334,7.111666666666667,2.34
2022-03-28 15:51:00,760.0324999999999,-179.88916666666668,9.692499999999999,344.6875,200.0716666666667,56.11833333333333,1.9633333333333332,22.003333333333334,-145.60166666666666,538.8691666666667,46432.85083333333,724.7775,5.9366666666666665,10291.238333333333,7.110833333333333,2.341666666666667
2022-03-28 15:52:00,761.2558333333333,-186.88166666666666,9.729166666666666,345.1116666666667,200.2325,55.39166666666667,1.9091666666666667,21.988333333333333,-165.42166666666665,539.4833333333333,46317.82166666666,718.9791666666666,5.5441666666666665,10289.92,7.110833333333333,2.335
2022-03-28 15:53:00,762.7266666666666,-203.53333333333333,9.76,345.52666666666664,200.4325,55.406666666666666,1.8999999999999997,21.31833333333333,-166.79333333333332,540.3183333333333,46255.035,718.9925,6.460833333333333,10324.271666666667,7.110833333333333,2.3249999999999997
2022-03-28 15:54:00,761.7441666666667,-215.26999999999998,9.78,345.6566666666667,200.62416666666664,55.155,1.9241666666666666,21.173333333333336,-191.46666666666667,540.9875000000001,46574.315833333334,713.4125,6.172499999999999,10283.140000000001,7.110833333333333,2.311666666666667
2022-03-28 15:55:00,758.4775,-223.9425,9.79,345.6091666666667,200.795,54.97833333333333,1.8825,21.2575,-185.53833333333333,541.2908333333334,46173.365,718.2483333333333,6.8549999999999995,10280.971666666666,7.112500000000001,2.2883333333333336
2022-03-28 15:56:00,755.7266666666666,-237.04083333333332,9.77,345.42083333333335,200.92666666666665,55.885,1.9433333333333334,20.688333333333333,-205.86,541.3633333333333,46221.519166666665,717.3183333333333,9.4275,10306.175000000001,7.114999999999999,2.2899999999999996
2022-03-28 15:57:00,755.4675000000001,-198.05083333333334,9.738333333333333,345.1425,201.01416666666668,55.915,1.9433333333333334,20.675833333333333,-182.40166666666667,541.0458333333333,46095.31666666667,720.1958333333333,7.199166666666667,10306.546666666667,7.115833333333334,2.3000000000000003
2022-03-28 15:58:00,754.1033333333334,-184.1341666666667,9.6925,344.8025,201.06416666666667,55.66,1.9883333333333333,20.679166666666667,-160.72166666666666,540.4658333333333,46052.988333333335,721.0908333333333,8.0275,10323.87,7.113333333333333,2.32
2022-03-28 15:59:00,752.1774999999999,-185.99249999999998,9.654166666666667,344.4433333333333,201.04666666666665,55.89166666666667,1.9633333333333332,21.7975,-148.97333333333333,539.7475000000001,46022.77333333334,721.5525000000001,8.768333333333333,10330.24,7.116666666666667,2.3183333333333334
2022-03-28 16:00:00,749.8475,-211.56833333333336,9.648333333333333,344.1658333333333,200.985,55.571666666666665,1.9858333333333331,21.474166666666665,-190.58333333333334,539.0716666666666,46311.055,714.3925,7.200833333333333,10312.966666666667,7.115833333333334,2.3216666666666668
